,Cellular_organisms,Euk_Archaea,Euk+Bac,Eukaryota,Opisthokonta,Eumetazoa,Vertebrata,Mammalia,modeAge,NumDBsContributing,NumDBsFiltered,entropy,NodeError,Bimodality,HGT_flag
D3ZK87,0.0,0.0,0.0,0.222222222222,0.0,0.555555555556,0.222222222222,0.0,Eumetazoa,9,4,0.99502699018,3.35897435897,1.1825396825399999,False
D3ZK88,0.0,0.0,0.0,0.0,0.0,0.33333333333299997,0.0,0.666666666667,Mammalia,3,1,0.636514168295,5.83333333333,-4.0,False
D3ZK89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Mammalia,1,1,-0.0,8.0,,False
D3ZK90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Mammalia,1,0,-0.0,None,,False
D3ZK91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Mammalia,1,0,-0.0,None,,False
D3ZK92,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Eukaryota,5,1,-0.0,1.0,,False
D3ZK93,0.0,0.0,0.0,0.0,0.0,0.615384615385,0.38461538461499994,0.0,Eumetazoa,13,0,0.666278442415,1.02564102564,1.38888888889,False
D3ZK97,0.0,0.0,0.0,0.777777777778,0.0,0.111111111111,0.111111111111,0.0,Eukaryota,9,0,0.6837389058490001,3.55555555556,7.8571428571399995,False
D3ZK98,0.0,0.0,0.0,0.0,0.0909090909091,0.7272727272730001,0.181818181818,0.0,Eumetazoa,11,2,0.7595473914749999,2.74358974359,0.14285714285700002,False
D3ZKA0,0.5,0.0,0.125,0.125,0.0,0.0,0.0,0.25,Cellular_organisms,8,4,1.21300756598,8.56060606061,9.27777777778,False
D3ZKA9,0.0,0.0,0.0,0.2,0.4,0.4,0.0,0.0,Opisthokonta,5,0,1.05492016799,3.2,-1.33333333333,False
D3ZKB4,0.0,0.0,0.0,0.714285714286,0.0,0.0,0.28571428571400004,0.0,Eukaryota,7,6,0.598269588585,4.10256410256,1.53174603175,False
D3ZKB6,0.777777777778,0.0,0.222222222222,0.0,0.0,0.0,0.0,0.0,Cellular_organisms,9,4,0.529706199058,6.48717948718,2.19444444444,True
D3ZKB9,0.0,0.0,0.0,0.0,0.0,0.307692307692,0.692307692308,0.0,Vertebrata,13,0,0.61724176973,1.23076923077,-0.138888888889,False
D3ZKC3,0.08333333333330001,0.0,0.08333333333330001,0.416666666667,0.0,0.166666666667,0.0,0.25,Eukaryota,12,1,1.4241299173500002,7.66666666667,3.6626984126999997,False
D3ZKC5,0.0,0.0,0.0,0.0,0.0,0.0,0.714285714286,0.28571428571400004,Vertebrata,7,0,0.598269588585,0.952380952381,0.888888888889,False
D3ZKD3,0.0,0.0,0.0,0.46153846153800004,0.0,0.38461538461499994,0.153846153846,0.0,Eukaryota,13,0,1.0123308390999999,3.28205128205,1.34920634921,False
D3ZKD4,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,Eumetazoa,10,1,0.500402423538,1.41818181818,0.106666666667,False
D3ZKD6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Euk+Bac,4,0,-0.0,0.0,,False
D3ZKD8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Mammalia,10,0,-0.0,0.2,0.0,False
D3ZKE0,0.0,0.0,0.307692307692,0.615384615385,0.0,0.0769230769231,0.0,0.0,Eukaryota,13,0,0.8587409130060001,2.30769230769,0.00396825396825,False
D3ZKE1,0.0,0.0,0.0,0.769230769231,0.0769230769231,0.0,0.153846153846,0.0,Eukaryota,13,0,0.6870920273800001,2.87179487179,0.535714285714,False
D3ZKE2,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,Opisthokonta,8,5,0.6931471805600001,1.48717948718,1.11111111111,False
D3ZKE4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Vertebrata,2,4,-0.0,2.0,,False
D3ZKE9,0.0,0.0,0.0,0.7272727272730001,0.0909090909091,0.0909090909091,0.0909090909091,0.0,Eukaryota,11,0,0.885574151577,2.8,0.513333333333,False
D3ZKF3,0.0,0.0,0.0,0.23076923076900002,0.0,0.307692307692,0.0,0.46153846153800004,Mammalia,13,0,1.0579054247,6.35897435897,8.76587301587,False
D3ZKF5,0.545454545455,0.0,0.272727272727,0.0909090909091,0.0,0.0,0.0,0.0909090909091,Cellular_organisms,11,2,1.12095039267,5.58974358974,2.69444444444,True
D3ZKF6,0.0,0.0,0.0,0.833333333333,0.08333333333330001,0.08333333333330001,0.0,0.0,Eukaryota,12,1,0.56608573896,1.76923076923,0.0873015873016,False
D3ZKF8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Eumetazoa,5,8,-0.0,2.5641025641,0.8928571428569999,False
D3ZKF9,0.0,0.0,0.0,0.0,0.0,0.2,0.6,0.2,Vertebrata,5,7,0.950270539233,4.15151515152,2.1111111111099996,False
D3ZKG0,0.0,0.0,0.0,0.5,0.166666666667,0.08333333333330001,0.25,0.0,Eukaryota,12,0,1.1988493129100002,4.66666666667,0.48888888888899995,False
D3ZKG1,0.692307692308,0.0,0.307692307692,0.0,0.0,0.0,0.0,0.0,Cellular_organisms,13,0,0.61724176973,0.0,0.0,True
D3ZKG3,0.0,0.0,0.0,0.45454545454499995,0.0,0.45454545454499995,0.0909090909091,0.0,Eumetazoa,11,2,0.9347698978579999,3.53846153846,1.25793650794,False
D3ZKG5,0.0,0.0,0.0,0.0,0.0,0.846153846154,0.153846153846,0.0,Eumetazoa,13,0,0.42932302193099997,1.35897435897,0.563492063492,False
D3ZKG6,0.0,0.428571428571,0.0,0.5714285714289999,0.0,0.0,0.0,0.0,Eukaryota,7,1,0.6829081047,0.535714285714,-0.14285714285700002,False
D3ZKG9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Eukaryota,12,1,-0.0,0.538461538462,-0.031746031746,False
D3ZKH1,0.0,0.0,0.0,0.0,0.111111111111,0.444444444444,0.0,0.444444444444,Mammalia,9,1,0.9649629230069999,5.6,3.5357142857099997,False
D3ZKH3,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.25,Vertebrata,4,8,1.0397207708399998,4.12121212121,4.86666666667,False
D3ZKH4,0.0,0.0,0.0,0.307692307692,0.307692307692,0.0769230769231,0.307692307692,0.0,Opisthokonta,13,0,1.28529302412,4.23076923077,0.37698412698399997,False
D3ZKH8,0.0,0.0,0.0,0.0,0.0,0.166666666667,0.666666666667,0.166666666667,Vertebrata,6,6,0.8675632284810001,3.54545454545,1.0,False
D3ZKI0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Vertebrata,4,3,-0.0,3.2380952381,,False
D3ZKI1,0.0,0.0,0.0,0.0,0.14285714285700002,0.714285714286,0.0,0.14285714285700002,Eumetazoa,7,5,0.7963116401739999,4.01515151515,6.2,False
D3ZKI3,0.0,0.0,0.0,0.0,0.0,0.153846153846,0.846153846154,0.0,Vertebrata,13,0,0.42932302193099997,1.02564102564,-0.0555555555556,False
D3ZKI4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Vertebrata,2,0,-0.0,0.0,,False
D3ZKI5,0.0,0.0,0.0,0.38461538461499994,0.23076923076900002,0.0769230769231,0.307692307692,0.0,Eukaryota,13,0,1.2658567518700001,4.41025641026,0.19444444444400003,False
D3ZKI8,0.0,0.0,0.0,0.307692307692,0.0,0.307692307692,0.38461538461499994,0.0,Vertebrata,13,0,1.0928305535299998,3.84615384615,1.9841269841299998,False
D3ZKI9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Eukaryota,13,0,-0.0,0.512820512821,-0.0793650793651,False
D3ZKJ1,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,Eumetazoa,10,1,0.6931471805600001,2.87272727273,0.5,False
D3ZKJ8,0.0,0.0,0.38461538461499994,0.38461538461499994,0.0,0.0769230769231,0.153846153846,0.0,Euk+Bac,13,0,1.22028216627,4.41025641026,1.4841269841299998,True
D3ZKJ9,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,Euk+Bac,4,1,0.6931471805600001,1.2,,False
D3ZKK3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Vertebrata,11,0,-0.0,0.872727272727,-0.013333333333299998,False
D3ZKK4,0.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,0.33333333333299997,Opisthokonta,3,9,0.636514168295,7.16666666667,4.88888888889,False
D3ZKK7,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,Mammalia,10,2,0.500402423538,2.77272727273,1.6,False
D3ZKL1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Mammalia,10,0,-0.0,0.0,0.0,False
D3ZKL4,0.0,0.5,0.0,0.33333333333299997,0.0,0.0,0.166666666667,0.0,Euk_Archaea,6,0,1.0114042647100001,3.6,,False
D3ZKL5,0.0,0.0,0.0,0.0,0.0,0.33333333333299997,0.33333333333299997,0.33333333333299997,Mammalia,3,9,1.09861228867,2.21212121212,1.0,False
D3ZKL6,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,Mammalia,2,1,0.6931471805600001,6.66666666667,,False
D3ZKM4,0.0,0.0,0.0,0.0,0.0,0.28571428571400004,0.714285714286,0.0,Vertebrata,7,1,0.598269588585,3.32142857143,-0.117948717949,False
D3ZKM9,0.0,0.0,0.0,0.666666666667,0.0,0.0,0.0,0.33333333333299997,Eukaryota,3,10,0.636514168295,4.5641025641,0.37698412698399997,False
D3ZKN0,0.0,0.0,0.0,0.0,0.0,0.416666666667,0.416666666667,0.166666666667,Eumetazoa,12,1,1.02818385933,3.46153846154,0.23809523809500002,False
D3ZKN1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Mammalia,9,1,-0.0,3.0,1.25,False
D3ZKN5,0.0,0.0,0.0,0.08333333333330001,0.0,0.916666666667,0.0,0.0,Eumetazoa,12,1,0.286835983056,1.15384615385,-0.17857142857099997,False
D3ZKN6,0.0,0.0,0.0,0.111111111111,0.111111111111,0.0,0.111111111111,0.666666666667,Mammalia,9,1,1.0027182645200001,6.82222222222,-0.32,False
D3ZKN9,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.4,Eumetazoa,10,3,0.6730116670090001,5.74358974359,4.527777777780001,False
D3ZKP1,0.0,0.0,0.0,0.0,0.0,0.33333333333299997,0.666666666667,0.0,Vertebrata,12,1,0.636514168295,2.64102564103,1.6547619047600002,False
D3ZKP6,0.0,0.0,0.0,0.166666666667,0.0,0.666666666667,0.166666666667,0.0,Eumetazoa,12,1,0.8675632284810001,3.64102564103,0.777777777778,False
D3ZKP7,0.0,0.0,0.0,0.0,0.0909090909091,0.272727272727,0.0,0.636363636364,Mammalia,11,1,0.859967281036,6.71212121212,6.86666666667,False
D3ZKP8,0.272727272727,0.0,0.636363636364,0.0909090909091,0.0,0.0,0.0,0.0,Euk+Bac,11,2,0.859967281036,1.05128205128,-0.111111111111,True
D3ZKQ0,0.4,0.0,0.6,0.0,0.0,0.0,0.0,0.0,Euk+Bac,10,3,0.6730116670090001,2.28205128205,-0.35317460317500005,True
D3ZKQ1,0.0,0.0,0.0,0.0,0.0,0.0909090909091,0.363636363636,0.545454545455,Mammalia,11,1,0.9164648855390001,4.28787878788,2.42222222222,False
D3ZKQ4,0.0,0.0,0.0,0.769230769231,0.0769230769231,0.0769230769231,0.0769230769231,0.0,Eukaryota,13,0,0.793730055158,2.4358974359,-0.325396825397,False
D3ZKQ5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Mammalia,9,0,-0.0,0.0,0.0,False
D3ZKQ7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Mammalia,9,0,-0.0,0.722222222222,0.0625,False
D3ZKQ8,0.0,0.0,0.0,0.0,0.0,0.0,0.166666666667,0.833333333333,Mammalia,12,0,0.45056120886600004,0.30303030303,-0.0555555555556,False
D3ZKQ9,0.0,0.0,0.0,0.444444444444,0.0,0.33333333333299997,0.0,0.222222222222,Eukaryota,9,0,1.06085694716,4.5,0.0,False
D3ZKR2,0.0,0.0,0.0,0.0,0.0,0.0,0.222222222222,0.777777777778,Mammalia,9,3,0.529706199058,2.28787878788,1.2,False
D3ZKR3,0.0,0.0,0.5,0.25,0.0,0.0,0.25,0.0,Euk+Bac,4,1,1.0397207708399998,4.8,-2.58333333333,False
D3ZKR4,0.0,0.0,0.0,0.0,0.0,0.125,0.375,0.5,Mammalia,8,1,0.9743147528689999,3.38888888889,1.22222222222,False
D3ZKT0,0.0,0.0,0.0,0.916666666667,0.0,0.08333333333330001,0.0,0.0,Eukaryota,12,1,0.286835983056,0.615384615385,0.111111111111,False
D3ZKT3,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.75,Mammalia,4,1,0.562335144619,5.4,,False
D3ZKT5,0.0,0.0,0.0,0.0,0.0,0.33333333333299997,0.33333333333299997,0.33333333333299997,Mammalia,3,9,1.09861228867,3.48484848485,1.86666666667,False
D3ZKT6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Mammalia,4,0,-0.0,0.0,,False
D3ZKT7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Eukaryota,12,1,-0.0,0.153846153846,0.0277777777778,False
D3ZKT8,0.46153846153800004,0.153846153846,0.307692307692,0.0769230769231,0.0,0.0,0.0,0.0,Cellular_organisms,13,0,1.2047933096899999,0.538461538462,0.0198412698413,True
D3ZKU1,0.0,0.0,0.0,0.0,0.0,0.14285714285700002,0.428571428571,0.428571428571,Mammalia,7,5,1.0042424730500001,1.83333333333,0.733333333333,False
D3ZKU2,0.0,0.0,0.0,0.0,0.0,0.2,0.6,0.2,Vertebrata,5,7,0.950270539233,3.48484848485,1.9888888888900003,False
D3ZKU5,0.0,0.166666666667,0.0,0.666666666667,0.0,0.0,0.0,0.166666666667,Eukaryota,6,1,0.8675632284810001,4.47619047619,13.333333333299999,False
D3ZKU6,0.0,0.0,0.0,0.6,0.0,0.1,0.2,0.1,Eukaryota,10,0,1.08889997535,4.8,2.4285714285699997,False
D3ZKU7,0.0,0.0,0.0,0.923076923077,0.0769230769231,0.0,0.0,0.0,Eukaryota,13,0,0.271189373042,1.07692307692,-0.0634920634921,False
D3ZKV5,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0,Euk_Archaea,4,1,0.562335144619,0.6,,False
D3ZKV6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Mammalia,4,0,-0.0,0.0,0.0,False
D3ZKV8,0.0,0.0,0.0,0.08333333333330001,0.0,0.25,0.666666666667,0.0,Vertebrata,12,1,0.8239592165009999,2.64102564103,0.777777777778,False
D3ZKV9,0.0,0.0,0.0,0.0769230769231,0.38461538461499994,0.307692307692,0.23076923076900002,0.0,Opisthokonta,13,0,1.2658567518700001,3.23076923077,-0.293650793651,False
D3ZKW4,0.0,0.0,0.0,0.2,0.0,0.6,0.2,0.0,Eumetazoa,10,1,0.950270539233,3.67272727273,-0.30666666666700004,False
D3ZKW5,0.0,0.0909090909091,0.0,0.0,0.0,0.7272727272730001,0.181818181818,0.0,Eumetazoa,11,2,0.7595473914749999,4.0,-0.25793650793699996,False
D3ZKW6,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.1,Vertebrata,10,2,0.325082973391,1.22727272727,1.33333333333,False
D3ZKW7,0.0,0.0,0.0,0.1,0.1,0.6,0.2,0.0,Eumetazoa,10,0,1.08889997535,2.68888888889,0.52,False
D3ZKX3,0.0,0.0,0.0,0.0,0.0,0.45454545454499995,0.545454545455,0.0,Vertebrata,11,2,0.689009238477,1.71794871795,0.0952380952381,False
D3ZKX5,0.0,0.0,0.0909090909091,0.181818181818,0.0,0.181818181818,0.545454545455,0.0,Vertebrata,11,1,1.16851840574,4.83333333333,3.17777777778,False
D3ZKX8,0.0,0.0,0.0,0.0,0.08333333333330001,0.5,0.416666666667,0.0,Eumetazoa,12,1,0.918427784993,3.71794871795,1.95238095238,False
D3ZKX9,0.0,0.0,0.625,0.125,0.0,0.0,0.0,0.25,Euk+Bac,8,5,0.900256051269,6.35897435897,5.30952380952,True
D3ZKY3,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.4,Eumetazoa,10,0,0.6730116670090001,3.55555555556,3.7,False
D3ZKY4,0.0,0.0,0.0,0.0,0.166666666667,0.666666666667,0.166666666667,0.0,Eumetazoa,12,1,0.8675632284810001,2.15384615385,-0.17857142857099997,False
D3ZKY5,0.0,0.0,0.0,0.615384615385,0.153846153846,0.0,0.153846153846,0.0769230769231,Eukaryota,13,0,1.07201696856,4.02564102564,-0.107142857143,False
D3ZKY6,0.0,0.0,0.0,0.08333333333330001,0.0,0.416666666667,0.0,0.5,Mammalia,12,1,0.918427784993,7.10256410256,4.11111111111,False
D3ZKY7,0.0,0.0,0.0,0.23076923076900002,0.0,0.692307692308,0.0769230769231,0.0,Eumetazoa,13,0,0.790267968075,2.15384615385,-0.126984126984,False
D3ZKY9,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.3,Eumetazoa,10,0,0.610864302055,3.97777777778,-0.22,False
D3ZKZ0,0.0,0.0,0.0,0.769230769231,0.0,0.153846153846,0.0769230769231,0.0,Eukaryota,13,0,0.6870920273800001,2.15384615385,1.11111111111,False
D3ZKZ4,0.0,0.0,0.0,0.307692307692,0.153846153846,0.538461538462,0.0,0.0,Eumetazoa,13,0,0.983961446001,3.0,-0.206349206349,False
D3ZKZ5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Vertebrata,12,1,-0.0,1.69230769231,-0.261904761905,False
D3ZKZ6,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.3,Eumetazoa,10,3,0.610864302055,5.92307692308,10.380952381,False
D3ZKZ8,0.0,0.0,0.0,0.0,0.166666666667,0.5,0.33333333333299997,0.0,Eumetazoa,12,1,1.0114042647100001,2.66666666667,0.46428571428599996,False
D3ZL00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Mammalia,2,0,-0.0,0.0,,False
D3ZL01,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,Vertebrata,4,5,0.562335144619,2.83333333333,1.8888888888900002,False
D3ZL04,0.0,0.0,0.0,0.46153846153800004,0.23076923076900002,0.0769230769231,0.23076923076900002,0.0,Eukaryota,13,0,1.23093162305,4.28205128205,0.678571428571,False
D3ZL05,0.0,0.0,0.0,0.0,0.0,0.23076923076900002,0.769230769231,0.0,Vertebrata,13,0,0.5402041423889999,1.20512820513,0.17460317460299998,False
D3ZL06,0.0,0.0,0.0,0.0,0.6,0.1,0.1,0.2,Opisthokonta,10,3,1.08889997535,4.79487179487,1.57936507937,False
D3ZL09,0.38461538461499994,0.0,0.46153846153800004,0.0,0.0,0.153846153846,0.0,0.0,Euk+Bac,13,0,1.0123308390999999,1.97435897436,0.777777777778,True
D3ZL10,0.0,0.0,0.08333333333330001,0.08333333333330001,0.166666666667,0.25,0.33333333333299997,0.08333333333330001,Vertebrata,12,1,1.6326309271500001,5.05128205128,2.31349206349,False
D3ZL11,0.0,0.0,0.0,0.0769230769231,0.769230769231,0.153846153846,0.0,0.0,Opisthokonta,13,0,0.6870920273800001,1.15384615385,0.388888888889,False
D3ZL12,0.0,0.0,0.538461538462,0.0769230769231,0.0769230769231,0.307692307692,0.0,0.0,Euk+Bac,13,0,1.09059947378,3.5641025641,-0.138888888889,True
D3ZL13,0.0,0.0,0.0,0.0,0.0,0.0909090909091,0.181818181818,0.7272727272730001,Mammalia,11,1,0.7595473914749999,4.5,5.13333333333,False
D3ZL18,0.25,0.25,0.0,0.5,0.0,0.0,0.0,0.0,Eukaryota,4,1,1.0397207708399998,1.0,,False
D3ZL21,0.14285714285700002,0.8571428571430001,0.0,0.0,0.0,0.0,0.0,0.0,Euk_Archaea,7,2,0.410116318288,0.833333333333,1.32467532468,False
D3ZL22,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,Eumetazoa,4,2,0.6931471805600001,3.0,,False
D3ZL23,0.0,0.4,0.0,0.6,0.0,0.0,0.0,0.0,Eukaryota,5,1,0.6730116670090001,0.533333333333,,False
D3ZL25,0.0,0.0,0.0,0.0,0.0,0.0,0.166666666667,0.833333333333,Mammalia,6,0,0.45056120886600004,2.73333333333,-1.0357142857100001,False
D3ZL29,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333299997,0.666666666667,Mammalia,9,0,0.636514168295,3.22222222222,-0.222222222222,False
D3ZL33,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.25,Vertebrata,4,8,1.0397207708399998,4.22727272727,1.57777777778,False
D3ZL36,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Vertebrata,2,6,-0.0,3.96428571429,2.6875,False
D3ZL37,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,Mammalia,5,0,0.500402423538,3.0,-1.6666666666699999,False
D3ZL39,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,Mammalia,10,0,0.6931471805600001,5.0,-0.72,False
D3ZL40,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333299997,0.666666666667,Mammalia,3,0,0.636514168295,4.66666666667,,False
D3ZL45,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,Mammalia,2,2,0.6931471805600001,10.3333333333,-3.33333333333,False
D3ZL48,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.25,Vertebrata,4,5,1.0397207708399998,3.11111111111,1.0,False
D3ZL49,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Eukaryota,6,2,-0.0,0.428571428571,-0.166666666667,False
D3ZL50,0.0,0.153846153846,0.23076923076900002,0.538461538462,0.0,0.0769230769231,0.0,0.0,Eukaryota,13,0,1.15698764435,2.25641025641,0.269841269841,False
D3ZL52,0.0,0.0,0.0,0.375,0.0,0.625,0.0,0.0,Eumetazoa,8,5,0.661563238158,3.84615384615,1.51984126984,False
D3ZL54,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.4,Mammalia,5,2,1.05492016799,4.38095238095,2.03333333333,False
D3ZL56,0.0,0.0,0.0,0.0,0.0,0.0909090909091,0.45454545454499995,0.45454545454499995,Mammalia,11,0,0.9347698978579999,3.27272727273,1.40873015873,False
D3ZL57,0.0,0.0,0.0,0.7272727272730001,0.0909090909091,0.0909090909091,0.0909090909091,0.0,Eukaryota,11,2,0.885574151577,3.69230769231,0.615079365079,False
D3ZL60,0.0,0.0,0.0,0.08333333333330001,0.0,0.166666666667,0.583333333333,0.166666666667,Vertebrata,12,1,1.1187433359899999,4.33333333333,0.56746031746,False
D3ZL71,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,Eumetazoa,10,3,0.6931471805600001,1.87179487179,0.07142857142860001,False
D3ZL75,0.0,0.0,0.0,0.583333333333,0.0,0.25,0.08333333333330001,0.08333333333330001,Eukaryota,12,1,1.07513932401,5.05128205128,0.5079365079370001,False
D3ZL77,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Eukaryota,5,1,-0.0,1.26666666667,2.0,False
D3ZL83,0.0,0.0,0.0,0.125,0.0,0.5,0.375,0.0,Eumetazoa,8,2,0.9743147528689999,4.33333333333,3.5714285714300003,False
D3ZL84,0.0,0.0,0.0,0.0,0.0769230769231,0.0,0.923076923077,0.0,Vertebrata,13,0,0.271189373042,0.769230769231,-0.119047619048,False
D3ZL85,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Eukaryota,13,0,-0.0,0.153846153846,0.0277777777778,False
D3ZL86,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Eukaryota,12,1,-0.0,0.461538461538,-0.07142857142860001,False
D3ZL88,0.0,0.0,0.0,0.8571428571430001,0.14285714285700002,0.0,0.0,0.0,Eukaryota,7,1,0.410116318288,1.32142857143,-0.428571428571,False
D3ZL91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Mammalia,8,0,-0.0,0.0,0.0,False
D3ZLA5,0.0,0.2,0.0,0.8,0.0,0.0,0.0,0.0,Eukaryota,5,3,0.500402423538,3.75,5.979166666669999,False
D3ZLA6,0.0,0.0,0.0,0.0,0.0,0.166666666667,0.5,0.33333333333299997,Vertebrata,12,1,1.0114042647100001,3.71794871795,1.9007936507900003,False
D3ZLA9,0.0,0.0,0.0,0.0,0.0,0.0,0.666666666667,0.33333333333299997,Vertebrata,3,4,0.636514168295,3.42857142857,4.06666666667,False
D3ZLB1,0.0,0.0,0.0,0.0,0.0,0.545454545455,0.0,0.45454545454499995,Eumetazoa,11,1,0.689009238477,3.19696969697,2.0111111111099995,False
D3ZLB3,0.0,0.0,0.0,0.166666666667,0.0,0.5,0.33333333333299997,0.0,Eumetazoa,12,1,1.0114042647100001,4.33333333333,2.68253968254,False
D3ZLB4,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714289999,0.428571428571,Vertebrata,7,0,0.6829081047,2.66666666667,-0.19444444444400003,False
D3ZLB5,0.0,0.0,0.0,0.0,0.0,0.5714285714289999,0.14285714285700002,0.28571428571400004,Eumetazoa,7,5,0.955699891113,4.34848484848,3.14444444444,False
D3ZLB7,0.0,0.0,0.0,0.0,0.0,0.5714285714289999,0.428571428571,0.0,Eumetazoa,7,6,0.6829081047,2.30769230769,0.880952380952,False
D3ZLB9,0.0,0.0,0.0,0.0,0.0,0.166666666667,0.666666666667,0.166666666667,Vertebrata,6,6,0.8675632284810001,2.63636363636,0.922222222222,False
D3ZLC1,0.0,0.0,0.0,0.14285714285700002,0.0,0.8571428571430001,0.0,0.0,Eumetazoa,7,6,0.410116318288,2.66666666667,1.44444444444,False
D3ZLC6,0.0,0.0,0.0,0.615384615385,0.0769230769231,0.153846153846,0.153846153846,0.0,Eukaryota,13,0,1.07201696856,3.89743589744,1.46031746032,False
D3ZLD2,0.0,0.0,0.0,0.769230769231,0.0,0.23076923076900002,0.0,0.0,Eukaryota,13,0,0.5402041423889999,1.82051282051,-0.07539682539680001,False
D3ZLD5,0.666666666667,0.0,0.33333333333299997,0.0,0.0,0.0,0.0,0.0,Cellular_organisms,3,10,0.636514168295,4.5641025641,0.27380952380999996,False
D3ZLD6,0.0,0.0,0.0,0.0,0.0,0.0909090909091,0.909090909091,0.0,Vertebrata,11,2,0.304636097349,1.4358974359,0.293650793651,False
D3ZLE0,0.0,0.0,0.0,0.916666666667,0.08333333333330001,0.0,0.0,0.0,Eukaryota,12,1,0.286835983056,0.307692307692,-0.047619047619,False
D3ZLE1,0.0,0.0,0.0,0.0,0.38461538461499994,0.38461538461499994,0.23076923076900002,0.0,Opisthokonta,13,0,1.07339428128,2.92307692308,-0.19444444444400003,False
D3ZLE2,0.0,0.0,0.0,0.0,0.0,0.583333333333,0.416666666667,0.0,Eumetazoa,12,1,0.6791932659919999,2.46153846154,0.547619047619,False
D3ZLE3,0.0,0.0,0.0,0.0,0.0,0.14285714285700002,0.8571428571430001,0.0,Vertebrata,7,1,0.410116318288,0.25,-0.14285714285700002,False
D3ZLE6,0.0,0.0,0.0,0.0,0.0,0.0,0.714285714286,0.28571428571400004,Vertebrata,7,1,0.598269588585,1.96428571429,0.354166666667,False
D3ZLF3,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,Vertebrata,4,5,0.562335144619,4.61111111111,-0.444444444444,False
D3ZLF7,0.0,0.0,0.0,0.0,0.0,0.111111111111,0.111111111111,0.777777777778,Mammalia,9,3,0.6837389058490001,3.40909090909,1.6666666666699999,False
D3ZLF8,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,Vertebrata,4,3,0.562335144619,2.09523809524,-0.833333333333,False
D3ZLG2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Eukaryota,4,2,-0.0,4.53333333333,,False
